Year,Month,Day,Period,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,201_HYDRO_4,215_HYDRO_1,215_HYDRO_2,215_HYDRO_3,222_HYDRO_1,222_HYDRO_2,222_HYDRO_3,222_HYDRO_4,222_HYDRO_5,222_HYDRO_6,322_HYDRO_1,322_HYDRO_2,322_HYDRO_3,322_HYDRO_4
2020,1,1,80,6.536331110452576,12.459796654134013,4.251888018505542,4.124773595207929,9.012141352590454,10.687449179259794,8.6157815836875,12.296084471984136,12.551768546250988,7.330676649271324,9.932105192869718,6.520999114754637,2.564403848229627,7.9390464067248585,4.129673236362787,9.925161508480997,10.045725185232733,6.573878305808663,4.324941833354965,7.087897172702523
2020,1,1,81,6.536331110452576,12.459796654134013,4.251888018505542,4.124773595207929,9.012141352590454,10.687449179259794,8.6157815836875,12.296084471984136,12.551768546250988,7.330676649271324,9.932105192869718,6.520999114754637,2.564403848229627,7.9390464067248585,4.129673236362787,9.925161508480997,10.045725185232733,6.573878305808663,4.324941833354965,7.087897172702523
2020,1,1,82,6.536331110452576,12.459796654134013,4.251888018505542,4.124773595207929,9.012141352590454,10.687449179259794,8.6157815836875,12.296084471984136,12.551768546250988,7.330676649271324,9.932105192869718,6.520999114754637,2.564403848229627,7.9390464067248585,4.129673236362787,9.925161508480997,10.045725185232733,6.573878305808663,4.324941833354965,7.087897172702523
2020,1,1,83,6.536331110452576,12.459796654134013,4.251888018505542,4.124773595207929,9.012141352590454,10.687449179259794,8.6157815836875,12.296084471984136,12.551768546250988,7.330676649271324,9.932105192869718,6.520999114754637,2.564403848229627,7.9390464067248585,4.129673236362787,9.925161508480997,10.045725185232733,6.573878305808663,4.324941833354965,7.087897172702523
2020,1,1,84,6.536331110452576,12.459796654134013,4.251888018505542,4.124773595207929,9.012141352590454,10.687449179259794,8.6157815836875,12.296084471984136,12.551768546250988,7.330676649271324,9.932105192869718,6.520999114754637,2.564403848229627,7.9390464067248585,4.129673236362787,9.925161508480997,10.045725185232733,6.573878305808663,4.324941833354965,7.087897172702523
2020,1,1,85,6.699004537198352,13.400869128844136,4.063377724336351,4.228728861052857,8.697420023084288,10.871019573186782,8.929418671709277,11.711721470775384,11.96217551590527,7.152147446415071,9.971037646804197,6.6557630005133595,2.5591293289939068,7.572147820049328,3.9367347209102705,9.770229062400904,10.591459095094608,6.448698582279084,4.265541109773627,7.251678727288291
2020,1,1,86,6.699004537198352,13.400869128844136,4.063377724336351,4.228728861052857,8.697420023084288,10.871019573186782,8.929418671709277,11.711721470775384,11.96217551590527,7.152147446415071,9.971037646804197,6.6557630005133595,2.5591293289939068,7.572147820049328,3.9367347209102705,9.770229062400904,10.591459095094608,6.448698582279084,4.265541109773627,7.251678727288291
2020,1,1,87,6.699004537198352,13.400869128844136,4.063377724336351,4.228728861052857,8.697420023084288,10.871019573186782,8.929418671709277,11.711721470775384,11.96217551590527,7.152147446415071,9.971037646804197,6.6557630005133595,2.5591293289939068,7.572147820049328,3.9367347209102705,9.770229062400904,10.591459095094608,6.448698582279084,4.265541109773627,7.251678727288291
2020,1,1,88,6.699004537198352,13.400869128844136,4.063377724336351,4.228728861052857,8.697420023084288,10.871019573186782,8.929418671709277,11.711721470775384,11.96217551590527,7.152147446415071,9.971037646804197,6.6557630005133595,2.5591293289939068,7.572147820049328,3.9367347209102705,9.770229062400904,10.591459095094608,6.448698582279084,4.265541109773627,7.251678727288291
2020,1,1,89,6.699004537198352,13.400869128844136,4.063377724336351,4.228728861052857,8.697420023084288,10.871019573186782,8.929418671709277,11.711721470775384,11.96217551590527,7.152147446415071,9.971037646804197,6.6557630005133595,2.5591293289939068,7.572147820049328,3.9367347209102705,9.770229062400904,10.591459095094608,6.448698582279084,4.265541109773627,7.251678727288291
2020,1,1,90,6.699004537198352,13.400869128844136,4.063377724336351,4.228728861052857,8.697420023084288,10.871019573186782,8.929418671709277,11.711721470775384,11.96217551590527,7.152147446415071,9.971037646804197,6.6557630005133595,2.5591293289939068,7.572147820049328,3.9367347209102705,9.770229062400904,10.591459095094608,6.448698582279084,4.265541109773627,7.251678727288291
2020,1,1,91,6.699004537198352,13.400869128844136,4.063377724336351,4.228728861052857,8.697420023084288,10.871019573186782,8.929418671709277,11.711721470775384,11.96217551590527,7.152147446415071,9.971037646804197,6.6557630005133595,2.5591293289939068,7.572147820049328,3.9367347209102705,9.770229062400904,10.591459095094608,6.448698582279084,4.265541109773627,7.251678727288291
2020,1,1,92,6.699004537198352,13.400869128844136,4.063377724336351,4.228728861052857,8.697420023084288,10.871019573186782,8.929418671709277,11.711721470775384,11.96217551590527,7.152147446415071,9.971037646804197,6.6557630005133595,2.5591293289939068,7.572147820049328,3.9367347209102705,9.770229062400904,10.591459095094608,6.448698582279084,4.265541109773627,7.251678727288291
2020,1,1,93,6.699004537198352,13.400869128844136,4.063377724336351,4.228728861052857,8.697420023084288,10.871019573186782,8.929418671709277,11.711721470775384,11.96217551590527,7.152147446415071,9.971037646804197,6.6557630005133595,2.5591293289939068,7.572147820049328,3.9367347209102705,9.770229062400904,10.591459095094608,6.448698582279084,4.265541109773627,7.251678727288291
2020,1,1,94,6.699004537198352,13.400869128844136,4.063377724336351,4.228728861052857,8.697420023084288,10.871019573186782,8.929418671709277,11.711721470775384,11.96217551590527,7.152147446415071,9.971037646804197,6.6557630005133595,2.5591293289939068,7.572147820049328,3.9367347209102705,9.770229062400904,10.591459095094608,6.448698582279084,4.265541109773627,7.251678727288291
2020,1,1,95,6.699004537198352,13.400869128844136,4.063377724336351,4.228728861052857,8.697420023084288,10.871019573186782,8.929418671709277,11.711721470775384,11.96217551590527,7.152147446415071,9.971037646804197,6.6557630005133595,2.5591293289939068,7.572147820049328,3.9367347209102705,9.770229062400904,10.591459095094608,6.448698582279084,4.265541109773627,7.251678727288291
2020,1,1,96,6.699004537198352,13.400869128844136,4.063377724336351,4.228728861052857,8.697420023084288,10.871019573186782,8.929418671709277,11.711721470775384,11.96217551590527,7.152147446415071,9.971037646804197,6.6557630005133595,2.5591293289939068,7.572147820049328,3.9367347209102705,9.770229062400904,10.591459095094608,6.448698582279084,4.265541109773627,7.251678727288291
2020,1,1,97,6.517153031944134,11.896038892050466,4.426658526034523,4.270827547344965,8.904367832327395,10.834702676376605,9.406978377556042,11.950114812689382,12.635408292929423,7.100784472659332,10.16948589368655,6.684124113065445,2.3891068591131446,7.61868146141251,3.9881723013083583,9.669561525959839,9.83509064552691,6.088218750069268,4.406345913270452,7.54629875209224
2020,1,1,98,6.517153031944134,11.896038892050466,4.426658526034523,4.270827547344965,8.904367832327395,10.834702676376605,9.406978377556042,11.950114812689382,12.635408292929423,7.100784472659332,10.16948589368655,6.684124113065445,2.3891068591131446,7.61868146141251,3.9881723013083583,9.669561525959839,9.83509064552691,6.088218750069268,4.406345913270452,7.54629875209224
2020,1,1,99,6.517153031944134,11.896038892050466,4.426658526034523,4.270827547344965,8.904367832327395,10.834702676376605,9.406978377556042,11.950114812689382,12.635408292929423,7.100784472659332,10.16948589368655,6.684124113065445,2.3891068591131446,7.61868146141251,3.9881723013083583,9.669561525959839,9.83509064552691,6.088218750069268,4.406345913270452,7.54629875209224
2020,1,1,100,6.517153031944134,11.896038892050466,4.426658526034523,4.270827547344965,8.904367832327395,10.834702676376605,9.406978377556042,11.950114812689382,12.635408292929423,7.100784472659332,10.16948589368655,6.684124113065445,2.3891068591131446,7.61868146141251,3.9881723013083583,9.669561525959839,9.83509064552691,6.088218750069268,4.406345913270452,7.54629875209224
2020,1,1,101,6.517153031944134,11.896038892050466,4.426658526034523,4.270827547344965,8.904367832327395,10.834702676376605,9.406978377556042,11.950114812689382,12.635408292929423,7.100784472659332,10.16948589368655,6.684124113065445,2.3891068591131446,7.61868146141251,3.9881723013083583,9.669561525959839,9.83509064552691,6.088218750069268,4.406345913270452,7.54629875209224
2020,1,1,102,6.517153031944134,11.896038892050466,4.426658526034523,4.270827547344965,8.904367832327395,10.834702676376605,9.406978377556042,11.950114812689382,12.635408292929423,7.100784472659332,10.16948589368655,6.684124113065445,2.3891068591131446,7.61868146141251,3.9881723013083583,9.669561525959839,9.83509064552691,6.088218750069268,4.406345913270452,7.54629875209224
2020,1,1,103,6.517153031944134,11.896038892050466,4.426658526034523,4.270827547344965,8.904367832327395,10.834702676376605,9.406978377556042,11.950114812689382,12.635408292929423,7.100784472659332,10.16948589368655,6.684124113065445,2.3891068591131446,7.61868146141251,3.9881723013083583,9.669561525959839,9.83509064552691,6.088218750069268,4.406345913270452,7.54629875209224
2020,1,1,104,6.517153031944134,11.896038892050466,4.426658526034523,4.270827547344965,8.904367832327395,10.834702676376605,9.406978377556042,11.950114812689382,12.635408292929423,7.100784472659332,10.16948589368655,6.684124113065445,2.3891068591131446,7.61868146141251,3.9881723013083583,9.669561525959839,9.83509064552691,6.088218750069268,4.406345913270452,7.54629875209224
2020,1,1,105,6.517153031944134,11.896038892050466,4.426658526034523,4.270827547344965,8.904367832327395,10.834702676376605,9.406978377556042,11.950114812689382,12.635408292929423,7.100784472659332,10.16948589368655,6.684124113065445,2.3891068591131446,7.61868146141251,3.9881723013083583,9.669561525959839,9.83509064552691,6.088218750069268,4.406345913270452,7.54629875209224
2020,1,1,106,6.517153031944134,11.896038892050466,4.426658526034523,4.270827547344965,8.904367832327395,10.834702676376605,9.406978377556042,11.950114812689382,12.635408292929423,7.100784472659332,10.16948589368655,6.684124113065445,2.3891068591131446,7.61868146141251,3.9881723013083583,9.669561525959839,9.83509064552691,6.088218750069268,4.406345913270452,7.54629875209224
2020,1,1,107,6.517153031944134,11.896038892050466,4.426658526034523,4.270827547344965,8.904367832327395,10.834702676376605,9.406978377556042,11.950114812689382,12.635408292929423,7.100784472659332,10.16948589368655,6.684124113065445,2.3891068591131446,7.61868146141251,3.9881723013083583,9.669561525959839,9.83509064552691,6.088218750069268,4.406345913270452,7.54629875209224
2020,1,1,108,6.517153031944134,11.896038892050466,4.426658526034523,4.270827547344965,8.904367832327395,10.834702676376605,9.406978377556042,11.950114812689382,12.635408292929423,7.100784472659332,10.16948589368655,6.684124113065445,2.3891068591131446,7.61868146141251,3.9881723013083583,9.669561525959839,9.83509064552691,6.088218750069268,4.406345913270452,7.54629875209224
2020,1,1,109,6.631760917990416,12.564332537878368,3.970186421406372,4.396834279106594,8.409862334952555,10.305429383070184,8.959465715025198,11.425887388869546,12.877654538760142,7.1088302750749275,10.241267448662684,6.845632119551807,2.6839436428129235,7.560469651286356,3.9448544964570003,9.265473397329648,9.469191421425082,6.698286234038324,4.07484290773673,7.695388836725585
2020,1,1,110,6.631760917990416,12.564332537878368,3.970186421406372,4.396834279106594,8.409862334952555,10.305429383070184,8.959465715025198,11.425887388869546,12.877654538760142,7.1088302750749275,10.241267448662684,6.845632119551807,2.6839436428129235,7.560469651286356,3.9448544964570003,9.265473397329648,9.469191421425082,6.698286234038324,4.07484290773673,7.695388836725585
2020,1,1,111,6.631760917990416,12.564332537878368,3.970186421406372,4.396834279106594,8.409862334952555,10.305429383070184,8.959465715025198,11.425887388869546,12.877654538760142,7.1088302750749275,10.241267448662684,6.845632119551807,2.6839436428129235,7.560469651286356,3.9448544964570003,9.265473397329648,9.469191421425082,6.698286234038324,4.07484290773673,7.695388836725585
2020,1,1,112,6.631760917990416,12.564332537878368,3.970186421406372,4.396834279106594,8.409862334952555,10.305429383070184,8.959465715025198,11.425887388869546,12.877654538760142,7.1088302750749275,10.241267448662684,6.845632119551807,2.6839436428129235,7.560469651286356,3.9448544964570003,9.265473397329648,9.469191421425082,6.698286234038324,4.07484290773673,7.695388836725585
2020,1,1,113,6.631760917990416,12.564332537878368,3.970186421406372,4.396834279106594,8.409862334952555,10.305429383070184,8.959465715025198,11.425887388869546,12.877654538760142,7.1088302750749275,10.241267448662684,6.845632119551807,2.6839436428129235,7.560469651286356,3.9448544964570003,9.265473397329648,9.469191421425082,6.698286234038324,4.07484290773673,7.695388836725585
2020,1,1,114,6.631760917990416,12.564332537878368,3.970186421406372,4.396834279106594,8.409862334952555,10.305429383070184,8.959465715025198,11.425887388869546,12.877654538760142,7.1088302750749275,10.241267448662684,6.845632119551807,2.6839436428129235,7.560469651286356,3.9448544964570003,9.265473397329648,9.469191421425082,6.698286234038324,4.07484290773673,7.695388836725585
2020,1,1,115,6.631760917990416,12.564332537878368,3.970186421406372,4.396834279106594,8.409862334952555,10.305429383070184,8.959465715025198,11.425887388869546,12.877654538760142,7.1088302750749275,10.241267448662684,6.845632119551807,2.6839436428129235,7.560469651286356,3.9448544964570003,9.265473397329648,9.469191421425082,6.698286234038324,4.07484290773673,7.695388836725585
2020,1,1,116,6.631760917990416,12.564332537878368,3.970186421406372,4.396834279106594,8.409862334952555,10.305429383070184,8.959465715025198,11.425887388869546,12.877654538760142,7.1088302750749275,10.241267448662684,6.845632119551807,2.6839436428129235,7.560469651286356,3.9448544964570003,9.265473397329648,9.469191421425082,6.698286234038324,4.07484290773673,7.695388836725585
2020,1,1,117,6.631760917990416,12.564332537878368,3.970186421406372,4.396834279106594,8.409862334952555,10.305429383070184,8.959465715025198,11.425887388869546,12.877654538760142,7.1088302750749275,10.241267448662684,6.845632119551807,2.6839436428129235,7.560469651286356,3.9448544964570003,9.265473397329648,9.469191421425082,6.698286234038324,4.07484290773673,7.695388836725585
2020,1,1,118,6.631760917990416,12.564332537878368,3.970186421406372,4.396834279106594,8.409862334952555,10.305429383070184,8.959465715025198,11.425887388869546,12.877654538760142,7.1088302750749275,10.241267448662684,6.845632119551807,2.6839436428129235,7.560469651286356,3.9448544964570003,9.265473397329648,9.469191421425082,6.698286234038324,4.07484290773673,7.695388836725585
2020,1,1,119,6.631760917990416,12.564332537878368,3.970186421406372,4.396834279106594,8.409862334952555,10.305429383070184,8.959465715025198,11.425887388869546,12.877654538760142,7.1088302750749275,10.241267448662684,6.845632119551807,2.6839436428129235,7.560469651286356,3.9448544964570003,9.265473397329648,9.469191421425082,6.698286234038324,4.07484290773673,7.695388836725585
